Step,Train Loss,Test Accuracy
18074,nan,0.0
18075,nan,0.0
18076,nan,0.0
18077,nan,0.0
18078,nan,0.0
18079,nan,0.0
18080,nan,0.0
18081,nan,0.0
18082,nan,0.0
18083,nan,0.0
18084,nan,0.0
18085,nan,0.0
18086,nan,0.0
18087,nan,0.0
18088,nan,0.0
18089,nan,0.0
18090,nan,0.0
18091,nan,0.0
18092,nan,0.0
18093,nan,0.0
18094,nan,0.0
18095,nan,0.0
18096,nan,0.0
18097,nan,0.0
18098,nan,0.0
18099,nan,0.0
18100,nan,0.0
18101,nan,0.0
18102,nan,0.0
18103,nan,0.0
18104,nan,0.0
18105,nan,0.0
18106,nan,0.0
18107,nan,0.0
18108,nan,0.0
18109,nan,0.0
18110,nan,0.0
18111,nan,0.0
18112,nan,0.0
18113,nan,0.0
18114,nan,0.0
18115,nan,0.0
18116,nan,0.0
18117,nan,0.0
18118,nan,0.0
18119,nan,0.0
18120,nan,0.0
18121,nan,0.0
18122,nan,0.0
18123,nan,0.0
18124,nan,0.0
18125,nan,0.0
18126,nan,0.0
18127,nan,0.0
18128,nan,0.0
18129,nan,0.0
18130,nan,0.0
18131,nan,0.0
18132,nan,0.0
18133,nan,0.0
18134,nan,0.0
18135,nan,0.0
18136,nan,0.0
18137,nan,0.0
18138,nan,0.0
18139,nan,0.0
18140,nan,0.0
18141,nan,0.0
18142,nan,0.0
18143,nan,0.0
18144,nan,0.0
18145,nan,0.0
18146,nan,0.0
18147,nan,0.0
18148,nan,0.0
18149,nan,0.0
18150,nan,0.0
18151,nan,0.0
18152,nan,0.0
18153,nan,0.0
18154,nan,0.0
18155,nan,0.0
18156,nan,0.0
18157,nan,0.0
18158,nan,0.0
18159,nan,0.0
18160,nan,0.0
18161,nan,0.0
18162,nan,0.0
18163,nan,0.0
18164,nan,0.0
18165,nan,0.0
18166,nan,0.0
18167,nan,0.0
18168,nan,0.0
18169,nan,0.0
18170,nan,0.0
18171,nan,0.0
18172,nan,0.0
18173,nan,0.0
18174,nan,0.0
18175,nan,0.0
18176,nan,0.0
18177,nan,0.0
18178,nan,0.0
18179,nan,0.0
18180,nan,0.0
18181,nan,0.0
18182,nan,0.0
18183,nan,0.0
18184,nan,0.0
18185,nan,0.0
18186,nan,0.0
18187,nan,0.0
18188,nan,0.0
18189,nan,0.0
18190,nan,0.0
18191,nan,0.0
18192,nan,0.0
18193,nan,0.0
18194,nan,0.0
18195,nan,0.0
18196,nan,0.0
18197,nan,0.0
18198,nan,0.0
18199,nan,0.0
18200,nan,0.0
18201,nan,0.0
18202,nan,0.0
18203,nan,0.0
18204,nan,0.0
18205,nan,0.0
18206,nan,0.0
18207,nan,0.0
18208,nan,0.0
18209,nan,0.0
18210,nan,0.0
18211,nan,0.0
18212,nan,0.0
18213,nan,0.0
18214,nan,0.0
18215,nan,0.0
18216,nan,0.0
18217,nan,0.0
18218,nan,0.0
18219,nan,0.0
18220,nan,0.0
18221,nan,0.0
18222,nan,0.0
18223,nan,0.0
18224,nan,0.0
18225,nan,0.0
18226,nan,0.0
18227,nan,0.0
18228,nan,0.0
18229,nan,0.0
18230,nan,0.0
18231,nan,0.0
18232,nan,0.0
18233,nan,0.0
18234,nan,0.0
18235,nan,0.0
18236,nan,0.0
18237,nan,0.0
18238,nan,0.0
18239,nan,0.0
18240,nan,0.0
18241,nan,0.0
18242,nan,0.0
18243,nan,0.0
18244,nan,0.0
18245,nan,0.0
18246,nan,0.0
18247,nan,0.0
18248,nan,0.0
18249,nan,0.0
18250,nan,0.0
18251,nan,0.0
18252,nan,0.0
18253,nan,0.0
18254,nan,0.0
18255,nan,0.0
18256,nan,0.0
18257,nan,0.0
18258,nan,0.0
18259,nan,0.0
18260,nan,0.0
18261,nan,0.0
18262,nan,0.0
18263,nan,0.0
18264,nan,0.0
18265,nan,0.0
18266,nan,0.0
18267,nan,0.0
18268,nan,0.0
18269,nan,0.0
18270,nan,0.0
18271,nan,0.0
18272,nan,0.0
18273,nan,0.0
18274,nan,0.0
18275,nan,0.0
18276,nan,0.0
18277,nan,0.0
18278,nan,0.0
18279,nan,0.0
18280,nan,0.0
18281,nan,0.0
18282,nan,0.0
18283,nan,0.0
18284,nan,0.0
18285,nan,0.0
18286,nan,0.0
18287,nan,0.0
18288,nan,0.0
18289,nan,0.0
18290,nan,0.0
18291,nan,0.0
18292,nan,0.0
18293,nan,0.0
18294,nan,0.0
18295,nan,0.0
18296,nan,0.0
18297,nan,0.0
18298,nan,0.0
18299,nan,0.0
18300,nan,0.0
18301,nan,0.0
18302,nan,0.0
18303,nan,0.0
18304,nan,0.0
18305,nan,0.0
18306,nan,0.0
18307,nan,0.0
18308,nan,0.0
18309,nan,0.0
18310,nan,0.0
18311,nan,0.0
18312,nan,0.0
18313,nan,0.0
18314,nan,0.0
18315,nan,0.0
18316,nan,0.0
18317,nan,0.0
18318,nan,0.0
18319,nan,0.0
18320,nan,0.0
18321,nan,0.0
18322,nan,0.0
18323,nan,0.0
18324,nan,0.0
18325,nan,0.0
18326,nan,0.0
18327,nan,0.0
18328,nan,0.0
18329,nan,0.0
18330,nan,0.0
18331,nan,0.0
18332,nan,0.0
18333,nan,0.0
18334,nan,0.0
18335,nan,0.0
18336,nan,0.0
18337,nan,0.0
18338,nan,0.0
18339,nan,0.0
18340,nan,0.0
18341,nan,0.0
18342,nan,0.0
18343,nan,0.0
18344,nan,0.0
18345,nan,0.0
18346,nan,0.0
18347,nan,0.0
18348,nan,0.0
18349,nan,0.0
18350,nan,0.0
18351,nan,0.0
18352,nan,0.0
18353,nan,0.0
18354,nan,0.0
18355,nan,0.0
18356,nan,0.0
18357,nan,0.0
18358,nan,0.0
18359,nan,0.0
18360,nan,0.0
18361,nan,0.0
18362,nan,0.0
18363,nan,0.0
18364,nan,0.0
18365,nan,0.0
18366,nan,0.0
18367,nan,0.0
18368,nan,0.0
18369,nan,0.0
18370,nan,0.0
18371,nan,0.0
18372,nan,0.0
18373,nan,0.0
18374,nan,0.0
18375,nan,0.0
18376,nan,0.0
18377,nan,0.0
18378,nan,0.0
18379,nan,0.0
18380,nan,0.0
18381,nan,0.0
18382,nan,0.0
18383,nan,0.0
18384,nan,0.0
18385,nan,0.0
18386,nan,0.0
18387,nan,0.0
18388,nan,0.0
18389,nan,0.0
18390,nan,0.0
18391,nan,0.0
18392,nan,0.0
18393,nan,0.0
18394,nan,0.0
18395,nan,0.0
18396,nan,0.0
18397,nan,0.0
18398,nan,0.0
18399,nan,0.0
18400,nan,0.0
18401,nan,0.0
18402,nan,0.0
18403,nan,0.0
18404,nan,0.0
18405,nan,0.0
18406,nan,0.0
18407,nan,0.0
18408,nan,0.0
18409,nan,0.0
18410,nan,0.0
18411,nan,0.0
18412,nan,0.0
18413,nan,0.0
18414,nan,0.0
18415,nan,0.0
18416,nan,0.0
18417,nan,0.0
18418,nan,0.0
18419,nan,0.0
18420,nan,0.0
18421,nan,0.0
18422,nan,0.0
18423,nan,0.0
18424,nan,0.0
18425,nan,0.0
18426,nan,0.0
18427,nan,0.0
18428,nan,0.0
18429,nan,0.0
18430,nan,0.0
18431,nan,0.0
18432,nan,0.0
18433,nan,0.0
18434,nan,0.0
18435,nan,0.0
18436,nan,0.0
18437,nan,0.0
18438,nan,0.0
18439,nan,0.0
18440,nan,0.0
18441,nan,0.0
18442,nan,0.0
18443,nan,0.0
18444,nan,0.0
18445,nan,0.0
18446,nan,0.0
18447,nan,0.0
18448,nan,0.0
18449,nan,0.0
18450,nan,0.0
18451,nan,0.0
18452,nan,0.0
18453,nan,0.0
18454,nan,0.0
18455,nan,0.0
18456,nan,0.0
18457,nan,0.0
18458,nan,0.0
18459,nan,0.0
18460,nan,0.0
18461,nan,0.0
18462,nan,0.0
18463,nan,0.0
18464,nan,0.0
18465,nan,0.0
18466,nan,0.0
18467,nan,0.0
18468,nan,0.0
18469,nan,0.0
18470,nan,0.0
18471,nan,0.0
18472,nan,0.0
18473,nan,0.0
18474,nan,0.0
18475,nan,0.0
18476,nan,0.0
18477,nan,0.0
18478,nan,0.0
18479,nan,0.0
18480,nan,0.0
18481,nan,0.0
18482,nan,0.0
18483,nan,0.0
18484,nan,0.0
18485,nan,0.0
18486,nan,0.0
18487,nan,0.0
18488,nan,0.0
18489,nan,0.0
18490,nan,0.0
18491,nan,0.0
18492,nan,0.0
18493,nan,0.0
18494,nan,0.0
18495,nan,0.0
18496,nan,0.0
18497,nan,0.0
18498,nan,0.0
18499,nan,0.0
18500,nan,0.0
18501,nan,0.0
18502,nan,0.0
18503,nan,0.0
18504,nan,0.0
18505,nan,0.0
18506,nan,0.0
18507,nan,0.0
18508,nan,0.0
18509,nan,0.0
18510,nan,0.0
18511,nan,0.0
18512,nan,0.0
18513,nan,0.0
18514,nan,0.0
18515,nan,0.0
18516,nan,0.0
18517,nan,0.0
18518,nan,0.0
18519,nan,0.0
18520,nan,0.0
18521,nan,0.0
18522,nan,0.0
18523,nan,0.0
18524,nan,0.0
18525,nan,0.0
18526,nan,0.0
18527,nan,0.0
18528,nan,0.0
18529,nan,0.0
18530,nan,0.0
18531,nan,0.0
18532,nan,0.0
18533,nan,0.0
18534,nan,0.0
18535,nan,0.0
18536,nan,0.0
18537,nan,0.0
18538,nan,0.0
18539,nan,0.0
18540,nan,0.0
18541,nan,0.0
18542,nan,0.0
18543,nan,0.0
18544,nan,0.0
18545,nan,0.0
18546,nan,0.0
18547,nan,0.0
18548,nan,0.0
18549,nan,0.0
18550,nan,0.0
18551,nan,0.0
18552,nan,0.0
18553,nan,0.0
18554,nan,0.0
18555,nan,0.0
18556,nan,0.0
18557,nan,0.0
18558,nan,0.0
18559,nan,0.0
18560,nan,0.0
18561,nan,0.0
18562,nan,0.0
18563,nan,0.0
18564,nan,0.0
18565,nan,0.0
18566,nan,0.0
18567,nan,0.0
18568,nan,0.0
18569,nan,0.0
18570,nan,0.0
18571,nan,0.0
18572,nan,0.0
18573,nan,0.0
18574,nan,0.0
18575,nan,0.0
18576,nan,0.0
18577,nan,0.0
18578,nan,0.0
18579,nan,0.0
18580,nan,0.0
18581,nan,0.0
18582,nan,0.0
18583,nan,0.0
18584,nan,0.0
18585,nan,0.0
18586,nan,0.0
18587,nan,0.0
18588,nan,0.0
18589,nan,0.0
18590,nan,0.0
18591,nan,0.0
18592,nan,0.0
18593,nan,0.0
18594,nan,0.0
18595,nan,0.0
18596,nan,0.0
18597,nan,0.0
18598,nan,0.0
18599,nan,0.0
18600,nan,0.0
18601,nan,0.0
18602,nan,0.0
18603,nan,0.0
18604,nan,0.0
18605,nan,0.0
18606,nan,0.0
18607,nan,0.0
18608,nan,0.0
18609,nan,0.0
18610,nan,0.0
18611,nan,0.0
18612,nan,0.0
18613,nan,0.0
18614,nan,0.0
18615,nan,0.0
18616,nan,0.0
18617,nan,0.0
18618,nan,0.0
18619,nan,0.0
18620,nan,0.0
18621,nan,0.0
18622,nan,0.0
18623,nan,0.0
18624,nan,0.0
18625,nan,0.0
18626,nan,0.0
18627,nan,0.0
18628,nan,0.0
18629,nan,0.0
18630,nan,0.0
18631,nan,0.0
18632,nan,0.0
18633,nan,0.0
18634,nan,0.0
18635,nan,0.0
18636,nan,0.0
18637,nan,0.0
18638,nan,0.0
18639,nan,0.0
18640,nan,0.0
18641,nan,0.0
18642,nan,0.0
18643,nan,0.0
18644,nan,0.0
18645,nan,0.0
18646,nan,0.0
18647,nan,0.0
18648,nan,0.0
18649,nan,0.0
18650,nan,0.0
18651,nan,0.0
18652,nan,0.0
18653,nan,0.0
18654,nan,0.0
18655,nan,0.0
18656,nan,0.0
18657,nan,0.0
18658,nan,0.0
18659,nan,0.0
18660,nan,0.0
18661,nan,0.0
18662,nan,0.0
18663,nan,0.0
18664,nan,0.0
18665,nan,0.0
18666,nan,0.0
18667,nan,0.0
18668,nan,0.0
18669,nan,0.0
18670,nan,0.0
18671,nan,0.0
18672,nan,0.0
18673,nan,0.0
18674,nan,0.0
18675,nan,0.0
18676,nan,0.0
18677,nan,0.0
18678,nan,0.0
18679,nan,0.0
18680,nan,0.0
18681,nan,0.0
18682,nan,0.0
18683,nan,0.0
18684,nan,0.0
18685,nan,0.0
18686,nan,0.0
18687,nan,0.0
18688,nan,0.0
18689,nan,0.0
18690,nan,0.0
18691,nan,0.0
18692,nan,0.0
18693,nan,0.0
18694,nan,0.0
18695,nan,0.0
18696,nan,0.0
18697,nan,0.0
18698,nan,0.0
18699,nan,0.0
18700,nan,0.0
18701,nan,0.0
18702,nan,0.0
18703,nan,0.0
18704,nan,0.0
18705,nan,0.0
18706,nan,0.0
18707,nan,0.0
18708,nan,0.0
18709,nan,0.0
18710,nan,0.0
18711,nan,0.0
18712,nan,0.0
18713,nan,0.0
18714,nan,0.0
18715,nan,0.0
18716,nan,0.0
18717,nan,0.0
18718,nan,0.0
18719,nan,0.0
18720,nan,0.0
18721,nan,0.0
18722,nan,0.0
18723,nan,0.0
18724,nan,0.0
18725,nan,0.0
18726,nan,0.0
18727,nan,0.0
18728,nan,0.0
18729,nan,0.0
18730,nan,0.0
18731,nan,0.0
18732,nan,0.0
18733,nan,0.0
18734,nan,0.0
18735,nan,0.0
18736,nan,0.0
18737,nan,0.0
18738,nan,0.0
18739,nan,0.0
18740,nan,0.0
18741,nan,0.0
18742,nan,0.0
18743,nan,0.0
18744,nan,0.0
18745,nan,0.0
18746,nan,0.0
18747,nan,0.0
18748,nan,0.0
18749,nan,0.0
18750,nan,0.0
18751,nan,0.0
18752,nan,0.0
18753,nan,0.0
18754,nan,0.0
18755,nan,0.0
18756,nan,0.0
18757,nan,0.0
18758,nan,0.0
18759,nan,0.0
18760,nan,0.0
18761,nan,0.0
18762,nan,0.0
18763,nan,0.0
18764,nan,0.0
18765,nan,0.0
18766,nan,0.0
18767,nan,0.0
18768,nan,0.0
18769,nan,0.0
18770,nan,0.0
18771,nan,0.0
18772,nan,0.0
18773,nan,0.0
18774,nan,0.0
18775,nan,0.0
18776,nan,0.0
18777,nan,0.0
18778,nan,0.0
18779,nan,0.0
18780,nan,0.0
18781,nan,0.0
18782,nan,0.0
18783,nan,0.0
18784,nan,0.0
18785,nan,0.0
18786,nan,0.0
18787,nan,0.0
18788,nan,0.0
18789,nan,0.0
18790,nan,0.0
18791,nan,0.0
18792,nan,0.0
18793,nan,0.0
18794,nan,0.0
18795,nan,0.0
18796,nan,0.0
18797,nan,0.0
18798,nan,0.0
18799,nan,0.0
18800,nan,0.0
18801,nan,0.0
18802,nan,0.0
18803,nan,0.0
18804,nan,0.0
18805,nan,0.0
18806,nan,0.0
18807,nan,0.0
18808,nan,0.0
18809,nan,0.0
18810,nan,0.0
18811,nan,0.0
18812,nan,0.0
18813,nan,0.0
18814,nan,0.0
18815,nan,0.0
18816,nan,0.0
18817,nan,0.0
18818,nan,0.0
18819,nan,0.0
18820,nan,0.0
18821,nan,0.0
18822,nan,0.0
18823,nan,0.0
18824,nan,0.0
18825,nan,0.0
18826,nan,0.0
18827,nan,0.0
18828,nan,0.0
18829,nan,0.0
18830,nan,0.0
18831,nan,0.0
18832,nan,0.0
18833,nan,0.0
18834,nan,0.0
18835,nan,0.0
18836,nan,0.0
18837,nan,0.0
18838,nan,0.0
18839,nan,0.0
18840,nan,0.0
18841,nan,0.0
18842,nan,0.0
18843,nan,0.0
18844,nan,0.0
18845,nan,0.0
18846,nan,0.0
18847,nan,0.0
18848,nan,0.0
18849,nan,0.0
18850,nan,0.0
18851,nan,0.0
18852,nan,0.0
18853,nan,0.0
18854,nan,0.0
18855,nan,0.0
18856,nan,0.0
18857,nan,0.0
18858,nan,0.0
18859,nan,0.0
18860,nan,0.0
18861,nan,0.0
18862,nan,0.0
18863,nan,0.0
18864,nan,0.0
18865,nan,0.0
18866,nan,0.0
18867,nan,0.0
18868,nan,0.0
18869,nan,0.0
18870,nan,0.0
18871,nan,0.0
18872,nan,0.0
18873,nan,0.0
18874,nan,0.0
18875,nan,0.0
18876,nan,0.0
18877,nan,0.0
18878,nan,0.0
18879,nan,0.0
18880,nan,0.0
18881,nan,0.0
18882,nan,0.0
18883,nan,0.0
18884,nan,0.0
18885,nan,0.0
18886,nan,0.0
18887,nan,0.0
18888,nan,0.0
18889,nan,0.0
18890,nan,0.0
18891,nan,0.0
18892,nan,0.0
18893,nan,0.0
18894,nan,0.0
18895,nan,0.0
18896,nan,0.0
18897,nan,0.0
18898,nan,0.0
18899,nan,0.0
18900,nan,0.0
18901,nan,0.0
18902,nan,0.0
18903,nan,0.0
18904,nan,0.0
18905,nan,0.0
18906,nan,0.0
18907,nan,0.0
18908,nan,0.0
18909,nan,0.0
18910,nan,0.0
18911,nan,0.0
18912,nan,0.0
18913,nan,0.0
18914,nan,0.0
18915,nan,0.0
18916,nan,0.0
18917,nan,0.0
18918,nan,0.0
18919,nan,0.0
18920,nan,0.0
18921,nan,0.0
18922,nan,0.0
18923,nan,0.0
18924,nan,0.0
18925,nan,0.0
18926,nan,0.0
18927,nan,0.0
18928,nan,0.0
18929,nan,0.0
18930,nan,0.0
18931,nan,0.0
18932,nan,0.0
18933,nan,0.0
18934,nan,0.0
18935,nan,0.0
18936,nan,0.0
18937,nan,0.0
18938,nan,0.0
18939,nan,0.0
18940,nan,0.0
18941,nan,0.0
18942,nan,0.0
18943,nan,0.0
18944,nan,0.0
18945,nan,0.0
18946,nan,0.0
18947,nan,0.0
18948,nan,0.0
18949,nan,0.0
18950,nan,0.0
18951,nan,0.0
18952,nan,0.0
18953,nan,0.0
18954,nan,0.0
18955,nan,0.0
18956,nan,0.0
18957,nan,0.0
18958,nan,0.0
18959,nan,0.0
18960,nan,0.0
18961,nan,0.0
18962,nan,0.0
18963,nan,0.0
18964,nan,0.0
18965,nan,0.0
18966,nan,0.0
18967,nan,0.0
18968,nan,0.0
18969,nan,0.0
18970,nan,0.0
18971,nan,0.0
18972,nan,0.0
18973,nan,0.0
18974,nan,0.0
18975,nan,0.0
18976,nan,0.0
18977,nan,0.0
18978,nan,0.0
18979,nan,0.0
18980,nan,0.0
18981,nan,0.0
18982,nan,0.0
18983,nan,0.0
18984,nan,0.0
18985,nan,0.0
18986,nan,0.0
18987,nan,0.0
18988,nan,0.0
18989,nan,0.0
18990,nan,0.0
18991,nan,0.0
18992,nan,0.0
18993,nan,0.0
18994,nan,0.0
18995,nan,0.0
18996,nan,0.0
18997,nan,0.0
18998,nan,0.0
18999,nan,0.0
19000,nan,0.0
19001,nan,0.0
19002,nan,0.0
19003,nan,0.0
19004,nan,0.0
19005,nan,0.0
19006,nan,0.0
19007,nan,0.0
19008,nan,0.0
19009,nan,0.0
19010,nan,0.0
19011,nan,0.0
19012,nan,0.0
19013,nan,0.0
19014,nan,0.0
19015,nan,0.0
19016,nan,0.0
19017,nan,0.0
19018,nan,0.0
19019,nan,0.0
19020,nan,0.0
19021,nan,0.0
19022,nan,0.0
19023,nan,0.0
19024,nan,0.0
19025,nan,0.0
19026,nan,0.0
19027,nan,0.0
19028,nan,0.0
19029,nan,0.0
19030,nan,0.0
19031,nan,0.0
19032,nan,0.0
19033,nan,0.0
19034,nan,0.0
19035,nan,0.0
19036,nan,0.0
19037,nan,0.0
19038,nan,0.0
19039,nan,0.0
19040,nan,0.0
19041,nan,0.0
19042,nan,0.0
19043,nan,0.0
19044,nan,0.0
19045,nan,0.0
19046,nan,0.0
19047,nan,0.0
19048,nan,0.0
19049,nan,0.0
19050,nan,0.0
19051,nan,0.0
19052,nan,0.0
19053,nan,0.0
19054,nan,0.0
19055,nan,0.0
19056,nan,0.0
19057,nan,0.0
19058,nan,0.0
19059,nan,0.0
19060,nan,0.0
19061,nan,0.0
19062,nan,0.0
19063,nan,0.0
19064,nan,0.0
19065,nan,0.0
19066,nan,0.0
19067,nan,0.0
19068,nan,0.0
19069,nan,0.0
19070,nan,0.0
19071,nan,0.0
19072,nan,0.0
19073,nan,0.0
19074,nan,0.0
19075,nan,0.0
19076,nan,0.0
19077,nan,0.0
19078,nan,0.0
19079,nan,0.0
19080,nan,0.0
19081,nan,0.0
19082,nan,0.0
19083,nan,0.0
19084,nan,0.0
19085,nan,0.0
19086,nan,0.0
19087,nan,0.0
19088,nan,0.0
19089,nan,0.0
19090,nan,0.0
19091,nan,0.0
19092,nan,0.0
19093,nan,0.0
19094,nan,0.0
19095,nan,0.0
19096,nan,0.0
19097,nan,0.0
19098,nan,0.0
19099,nan,0.0
19100,nan,0.0
19101,nan,0.0
19102,nan,0.0
19103,nan,0.0
19104,nan,0.0
19105,nan,0.0
19106,nan,0.0
19107,nan,0.0
19108,nan,0.0
19109,nan,0.0
19110,nan,0.0
19111,nan,0.0
19112,nan,0.0
19113,nan,0.0
19114,nan,0.0
19115,nan,0.0
19116,nan,0.0
19117,nan,0.0
19118,nan,0.0
19119,nan,0.0
19120,nan,0.0
19121,nan,0.0
19122,nan,0.0
19123,nan,0.0
19124,nan,0.0
19125,nan,0.0
19126,nan,0.0
19127,nan,0.0
19128,nan,0.0
19129,nan,0.0
19130,nan,0.0
19131,nan,0.0
19132,nan,0.0
19133,nan,0.0
19134,nan,0.0
19135,nan,0.0
19136,nan,0.0
19137,nan,0.0
19138,nan,0.0
19139,nan,0.0
19140,nan,0.0
19141,nan,0.0
19142,nan,0.0
19143,nan,0.0
19144,nan,0.0
19145,nan,0.0
19146,nan,0.0
19147,nan,0.0
19148,nan,0.0
19149,nan,0.0
19150,nan,0.0
19151,nan,0.0
19152,nan,0.0
19153,nan,0.0
19154,nan,0.0
19155,nan,0.0
19156,nan,0.0
19157,nan,0.0
19158,nan,0.0
19159,nan,0.0
19160,nan,0.0
19161,nan,0.0
19162,nan,0.0
19163,nan,0.0
19164,nan,0.0
19165,nan,0.0
19166,nan,0.0
19167,nan,0.0
19168,nan,0.0
19169,nan,0.0
19170,nan,0.0
19171,nan,0.0
19172,nan,0.0
19173,nan,0.0
19174,nan,0.0
19175,nan,0.0
19176,nan,0.0
19177,nan,0.0
19178,nan,0.0
19179,nan,0.0
19180,nan,0.0
19181,nan,0.0
19182,nan,0.0
19183,nan,0.0
19184,nan,0.0
19185,nan,0.0
19186,nan,0.0
19187,nan,0.0
19188,nan,0.0
19189,nan,0.0
19190,nan,0.0
19191,nan,0.0
19192,nan,0.0
19193,nan,0.0
19194,nan,0.0
19195,nan,0.0
19196,nan,0.0
19197,nan,0.0
19198,nan,0.0
19199,nan,0.0
19200,nan,0.0
19201,nan,0.0
19202,nan,0.0
19203,nan,0.0
19204,nan,0.0
19205,nan,0.0
19206,nan,0.0
19207,nan,0.0
19208,nan,0.0
19209,nan,0.0
19210,nan,0.0
19211,nan,0.0
19212,nan,0.0
19213,nan,0.0
19214,nan,0.0
19215,nan,0.0
19216,nan,0.0
19217,nan,0.0
19218,nan,0.0
19219,nan,0.0
19220,nan,0.0
19221,nan,0.0
19222,nan,0.0
19223,nan,0.0
19224,nan,0.0
19225,nan,0.0
19226,nan,0.0
19227,nan,0.0
19228,nan,0.0
19229,nan,0.0
19230,nan,0.0
19231,nan,0.0
19232,nan,0.0
19233,nan,0.0
19234,nan,0.0
19235,nan,0.0
19236,nan,0.0
19237,nan,0.0
19238,nan,0.0
19239,nan,0.0
19240,nan,0.0
19241,nan,0.0
19242,nan,0.0
19243,nan,0.0
19244,nan,0.0
19245,nan,0.0
19246,nan,0.0
19247,nan,0.0
19248,nan,0.0
19249,nan,0.0
19250,nan,0.0
19251,nan,0.0
19252,nan,0.0
19253,nan,0.0
19254,nan,0.0
19255,nan,0.0
19256,nan,0.0
19257,nan,0.0
19258,nan,0.0
19259,nan,0.0
19260,nan,0.0
19261,nan,0.0
19262,nan,0.0
19263,nan,0.0
19264,nan,0.0
19265,nan,0.0
19266,nan,0.0
19267,nan,0.0
19268,nan,0.0
19269,nan,0.0
19270,nan,0.0
19271,nan,0.0
19272,nan,0.0
19273,nan,0.0
19274,nan,0.0
19275,nan,0.0
19276,nan,0.0
19277,nan,0.0
19278,nan,0.0
19279,nan,0.0
19280,nan,0.0
19281,nan,0.0
19282,nan,0.0
19283,nan,0.0
19284,nan,0.0
19285,nan,0.0
19286,nan,0.0
19287,nan,0.0
19288,nan,0.0
19289,nan,0.0
19290,nan,0.0
19291,nan,0.0
19292,nan,0.0
19293,nan,0.0
19294,nan,0.0
19295,nan,0.0
19296,nan,0.0
19297,nan,0.0
19298,nan,0.0
19299,nan,0.0
19300,nan,0.0
19301,nan,0.0
19302,nan,0.0
19303,nan,0.0
19304,nan,0.0
19305,nan,0.0
19306,nan,0.0
19307,nan,0.0
19308,nan,0.0
19309,nan,0.0
19310,nan,0.0
19311,nan,0.0
19312,nan,0.0
19313,nan,0.0
19314,nan,0.0
19315,nan,0.0
19316,nan,0.0
19317,nan,0.0
19318,nan,0.0
19319,nan,0.0
19320,nan,0.0
19321,nan,0.0
19322,nan,0.0
19323,nan,0.0
19324,nan,0.0
19325,nan,0.0
19326,nan,0.0
19327,nan,0.0
19328,nan,0.0
19329,nan,0.0
19330,nan,0.0
19331,nan,0.0
19332,nan,0.0
19333,nan,0.0
19334,nan,0.0
19335,nan,0.0
19336,nan,0.0
19337,nan,0.0
19338,nan,0.0
19339,nan,0.0
19340,nan,0.0
19341,nan,0.0
19342,nan,0.0
19343,nan,0.0
19344,nan,0.0
19345,nan,0.0
19346,nan,0.0
19347,nan,0.0
19348,nan,0.0
19349,nan,0.0
19350,nan,0.0
19351,nan,0.0
19352,nan,0.0
19353,nan,0.0
19354,nan,0.0
19355,nan,0.0
19356,nan,0.0
19357,nan,0.0
19358,nan,0.0
19359,nan,0.0
19360,nan,0.0
19361,nan,0.0
19362,nan,0.0
19363,nan,0.0
19364,nan,0.0
19365,nan,0.0
19366,nan,0.0
19367,nan,0.0
19368,nan,0.0
19369,nan,0.0
19370,nan,0.0
19371,nan,0.0
19372,nan,0.0
19373,nan,0.0
19374,nan,0.0
19375,nan,0.0
19376,nan,0.0
19377,nan,0.0
19378,nan,0.0
19379,nan,0.0
19380,nan,0.0
19381,nan,0.0
19382,nan,0.0
19383,nan,0.0
19384,nan,0.0
19385,nan,0.0
19386,nan,0.0
19387,nan,0.0
19388,nan,0.0
19389,nan,0.0
19390,nan,0.0
19391,nan,0.0
19392,nan,0.0
19393,nan,0.0
19394,nan,0.0
19395,nan,0.0
19396,nan,0.0
19397,nan,0.0
19398,nan,0.0
19399,nan,0.0
19400,nan,0.0
19401,nan,0.0
19402,nan,0.0
19403,nan,0.0
19404,nan,0.0
19405,nan,0.0
19406,nan,0.0
19407,nan,0.0
19408,nan,0.0
19409,nan,0.0
19410,nan,0.0
19411,nan,0.0
19412,nan,0.0
19413,nan,0.0
19414,nan,0.0
19415,nan,0.0
19416,nan,0.0
19417,nan,0.0
19418,nan,0.0
19419,nan,0.0
19420,nan,0.0
19421,nan,0.0
19422,nan,0.0
19423,nan,0.0
19424,nan,0.0
19425,nan,0.0
19426,nan,0.0
19427,nan,0.0
19428,nan,0.0
19429,nan,0.0
19430,nan,0.0
19431,nan,0.0
19432,nan,0.0
19433,nan,0.0
19434,nan,0.0
19435,nan,0.0
19436,nan,0.0
19437,nan,0.0
19438,nan,0.0
19439,nan,0.0
19440,nan,0.0
19441,nan,0.0
19442,nan,0.0
19443,nan,0.0
19444,nan,0.0
19445,nan,0.0
19446,nan,0.0
19447,nan,0.0
19448,nan,0.0
19449,nan,0.0
19450,nan,0.0
19451,nan,0.0
19452,nan,0.0
19453,nan,0.0
19454,nan,0.0
19455,nan,0.0
19456,nan,0.0
19457,nan,0.0
19458,nan,0.0
19459,nan,0.0
19460,nan,0.0
19461,nan,0.0
19462,nan,0.0
19463,nan,0.0
19464,nan,0.0
19465,nan,0.0
19466,nan,0.0
19467,nan,0.0
19468,nan,0.0
19469,nan,0.0
19470,nan,0.0
19471,nan,0.0
